,25_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0008285004142502071
HR@5,0.0008285004142502071
Lin's AUC,0.5156799776408764
NDCGk,0.16572411557719868
global AUC,0.8954006160763087
global NDCG,0.5101906869030614
prediction time (sec),47.07206416130066
training time (sec),18259.70080256462
