,26_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5068013695219936
NDCGk,0.16572411557719868
global AUC,0.8954482762126532
global NDCG,0.5056922522495002
prediction time (sec),42.34847640991211
training time (sec),17750.612806797028
