,30_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5157420576191605
NDCGk,0.16572411557719868
global AUC,0.8944620660443529
global NDCG,0.5007295977811816
prediction time (sec),38.344781160354614
training time (sec),17369.3160238266
