,23_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5139091838634056
NDCGk,0.16572411557719868
global AUC,0.8933560122450293
global NDCG,0.5070601432786316
prediction time (sec),35.85216975212097
training time (sec),17751.993814468384
