,28_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5007251132662177
NDCGk,0.16572411557719868
global AUC,0.8941653179556603
global NDCG,0.5106130575640433
prediction time (sec),34.61379599571228
training time (sec),17488.949939489365
