,52_LRSSL
ACC,0.8344051446945338
AUC,0.5
Fscore,0.00018867401915416667
HR@10,0.0024855012427506215
HR@2,0.0
HR@5,0.0008285004142502071
Lin's AUC,0.5206139965822265
NDCGk,0.16572411557719868
global AUC,0.794474838650362
global NDCG,0.5206543042917716
prediction time (sec),33.03968167304993
training time (sec),17259.0759165287
