,51_LRSSL
ACC,0.8858520900321544
AUC,0.5
Fscore,0.0001930761922534162
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4912854802504113
NDCGk,0.16572411557719868
global AUC,0.8278357671431861
global NDCG,0.5095992515377025
prediction time (sec),32.661747455596924
training time (sec),17397.851774692535
