,70_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0008285004142502071
HR@5,0.0008285004142502071
Lin's AUC,0.46938429622898503
NDCGk,0.16572411557719868
global AUC,0.9005093432811104
global NDCG,0.5099481475776915
prediction time (sec),35.972848653793335
training time (sec),17262.33715224266
