,42_LRSSL
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44422793996386356
NDCGk,0.16572411557719868
global AUC,0.8881533196560009
global NDCG,0.49465774435399584
prediction time (sec),45.28769850730896
training time (sec),17402.108110427856
