,84_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0015238238165511979
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5479370648675005
NDCGk,0.23813633439700144
global AUC,0.9055727860836149
global NDCG,0.48658238796745473
prediction time (sec),11.92614459991455
training time (sec),127.9966082572937
