,68_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0016299629508898655
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45563037500307707
NDCGk,0.25044815405641413
global AUC,0.8950050357895828
global NDCG,0.4902768981767898
prediction time (sec),11.843419075012207
training time (sec),129.00985026359558
