,40_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0016662453676691202
HR@10,0.00516795865633075
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.5843181959939462
NDCGk,0.23054683350285343
global AUC,0.9174692792003182
global NDCG,0.5194249872096802
prediction time (sec),11.664324283599854
training time (sec),126.94013094902039
