,95_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0015795179156450141
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4593624909682471
NDCGk,0.23030445168782457
global AUC,0.8947417927734571
global NDCG,0.47889030551885986
prediction time (sec),11.810712814331055
training time (sec),127.34095811843872
