,94_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6783303758059495
NDCGk,0.16572411557719868
global AUC,0.9418644038426569
global NDCG,0.5399895661773404
prediction time (sec),1.3087491989135742
training time (sec),1165.118762254715
