,69_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6668923147176741
NDCGk,0.16572411557719868
global AUC,0.9370180366009749
global NDCG,0.5328605492324994
prediction time (sec),1.740621566772461
training time (sec),1634.859599351883
