,65_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6826844011832603
NDCGk,0.16572411557719868
global AUC,0.941161419411145
global NDCG,0.541657947791649
prediction time (sec),2.0225234031677246
training time (sec),2002.3792383670807
