,73_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.681322844605172
NDCGk,0.16572411557719868
global AUC,0.9400300199848235
global NDCG,0.5304508994907674
prediction time (sec),2.637812614440918
training time (sec),2655.707239627838
