,87_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6763455608497264
NDCGk,0.16572411557719868
global AUC,0.9393582999423835
global NDCG,0.5431801766742048
prediction time (sec),1.7029132843017578
training time (sec),1689.515882730484
