,35_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6932127385722893
NDCGk,0.16572411557719868
global AUC,0.9406539921855369
global NDCG,0.5394269044318397
prediction time (sec),2.0174560546875
training time (sec),2279.574316263199
