,18_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.677686548756333
NDCGk,0.16572411557719868
global AUC,0.938075531345208
global NDCG,0.5347897162491884
prediction time (sec),2.0177206993103027
training time (sec),1670.0055708885193
