,26_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6801684331223197
NDCGk,0.16572411557719868
global AUC,0.9395639948586054
global NDCG,0.543180161116527
prediction time (sec),1.421114206314087
training time (sec),2103.616227865219
