,82_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.670539521242782
NDCGk,0.16572411557719868
global AUC,0.9369408042735148
global NDCG,0.5367098528635043
prediction time (sec),1.72377347946167
training time (sec),1286.0767345428467
