,29_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.65908532466833
NDCGk,0.16572411557719868
global AUC,0.9349524974704723
global NDCG,0.5301991527353398
prediction time (sec),2.3832881450653076
training time (sec),2205.34739279747
