,16_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6758892323373717
NDCGk,0.16572411557719868
global AUC,0.9384879272099732
global NDCG,0.5304918824165752
prediction time (sec),2.091540575027466
training time (sec),2424.5285766124725
