,48_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6660225716295413
NDCGk,0.16572411557719868
global AUC,0.9380345161813262
global NDCG,0.5385439663612435
prediction time (sec),2.214956045150757
training time (sec),1578.212081193924
