,38_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6819142294976822
NDCGk,0.16572411557719868
global AUC,0.9394474498834998
global NDCG,0.5370310642585189
prediction time (sec),1.7166125774383545
training time (sec),1596.6052331924438
