,15_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6679907885516393
NDCGk,0.16572411557719868
global AUC,0.937758321615489
global NDCG,0.5351116935386638
prediction time (sec),1.3544666767120361
training time (sec),1474.322475194931
