,2_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.661498751415093
NDCGk,0.16572411557719868
global AUC,0.9380143955348936
global NDCG,0.5343085465062504
prediction time (sec),1.3686537742614746
training time (sec),1391.3011195659637
