,8_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6667078375730515
NDCGk,0.16572411557719868
global AUC,0.9376307102848456
global NDCG,0.5310089072780878
prediction time (sec),1.7435812950134277
training time (sec),1637.4200513362885
