,10_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6680660209158055
NDCGk,0.16572411557719868
global AUC,0.9387861770997845
global NDCG,0.5392146935934982
prediction time (sec),1.3575706481933594
training time (sec),1231.3995673656464
