,12_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6864810972566193
NDCGk,0.16572411557719868
global AUC,0.9405794684066349
global NDCG,0.5398694383474058
prediction time (sec),1.3462469577789307
training time (sec),1278.9690775871277
