,62_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6689402396405858
NDCGk,0.16572411557719868
global AUC,0.9377782101006163
global NDCG,0.5302881311225601
prediction time (sec),3.046199083328247
training time (sec),1557.1267356872559
