,47_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6614550207105603
NDCGk,0.16572411557719868
global AUC,0.9381614310280544
global NDCG,0.5351385145997749
prediction time (sec),3.548802375793457
training time (sec),1855.6210219860077
