,44_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6829993281589483
NDCGk,0.16572411557719868
global AUC,0.940256918966901
global NDCG,0.5388212371365932
prediction time (sec),2.1178555488586426
training time (sec),2092.2598168849945
