,57_HAN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.683091160058738
NDCGk,0.16572411557719868
global AUC,0.9382111135473225
global NDCG,0.5344705172613741
prediction time (sec),2.0863962173461914
training time (sec),2530.1335339546204
