,77_HAN
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0009737098344693282
HR@5,0.0009737098344693282
Lin's AUC,0.6419520665484112
NDCGk,0.1870480311936072
global AUC,0.9321027415363579
global NDCG,0.5282669664610994
prediction time (sec),0.46786022186279297
training time (sec),1090.438677072525
