,28_HAN
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6634819413762449
NDCGk,0.1870480311936072
global AUC,0.93249445601899
global NDCG,0.5263546174942968
prediction time (sec),0.5709688663482666
training time (sec),1261.738859653473
