,95_HAN
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6637782291146417
NDCGk,0.1870480311936072
global AUC,0.9343712875304734
global NDCG,0.5317553529580091
prediction time (sec),0.4400041103363037
training time (sec),928.9606430530548
