,34_HAN
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6485205190205212
NDCGk,0.1870480311936072
global AUC,0.9323120964092442
global NDCG,0.5206762219014834
prediction time (sec),0.5947265625
training time (sec),1085.898532152176
