,8_HAN
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6362987100463203
NDCGk,0.1870480311936072
global AUC,0.9327645030394262
global NDCG,0.5289906828127874
prediction time (sec),0.46049928665161133
training time (sec),1074.7765276432037
