,98_HAN
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6447229798037893
NDCGk,0.1870480311936072
global AUC,0.9293525283121531
global NDCG,0.527730072752837
prediction time (sec),0.3874835968017578
training time (sec),909.8069069385529
