,16_LogisticMF
ACC,1.0
AUC,0.5
Fscore,7.047202446685507e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7734337380875651
NDCGk,0.1707150836221717
global AUC,0.9651297061666245
global NDCG,0.397935651303262
prediction time (sec),2.5763444900512695
training time (sec),399.18504333496094
