,27_LogisticMF
ACC,1.0
AUC,0.5
Fscore,9.0306041966102e-05
HR@10,0.009900990099009901
HR@2,0.0049504950495049506
HR@5,0.0049504950495049506
Lin's AUC,0.7408378830746393
NDCGk,0.15788000247410258
global AUC,0.9518324275409314
global NDCG,0.41783525654996057
prediction time (sec),2.7654037475585938
training time (sec),501.5645658969879
