,30_LogisticMF
ACC,1.0
AUC,0.5
Fscore,7.556627726680355e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7962689435108684
NDCGk,0.16006591836931616
global AUC,0.9640811541814124
global NDCG,0.4014706406052737
prediction time (sec),1.9933011531829834
training time (sec),500.45556712150574
