,8_LogisticMF
ACC,1.0
AUC,0.5
Fscore,7.065845857588443e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7200962055810979
NDCGk,0.15602692558618922
global AUC,0.9523419719099346
global NDCG,0.3789417050596545
prediction time (sec),2.48097562789917
training time (sec),412.3178176879883
