,37_LogisticMF
ACC,1.0
AUC,0.5
Fscore,8.812045242586196e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7955595015334708
NDCGk,0.16466920837844654
global AUC,0.9644568558309944
global NDCG,0.3889228507538504
prediction time (sec),3.175567626953125
training time (sec),471.6452395915985
