,51_LogisticMF
ACC,1.0
AUC,0.5
Fscore,9.967420123297219e-05
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0049504950495049506
Lin's AUC,0.7361784552683439
NDCGk,0.1692340023204533
global AUC,0.9503178182803734
global NDCG,0.393083634828899
prediction time (sec),2.548189878463745
training time (sec),420.8573269844055
