,18_LogisticMF
ACC,1.0
AUC,0.5
Fscore,7.361197362084058e-05
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0049504950495049506
Lin's AUC,0.7405010970904427
NDCGk,0.17506082918250201
global AUC,0.9581541311970866
global NDCG,0.40633532393913074
prediction time (sec),2.459806442260742
training time (sec),406.7828378677368
