,2_LogisticMF
ACC,1.0
AUC,0.5
Fscore,9.614288147561844e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7952300679822955
NDCGk,0.17341277932956817
global AUC,0.9696431377890052
global NDCG,0.403882081869404
prediction time (sec),2.042440891265869
training time (sec),404.8650643825531
