,38_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00011138145781153362
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7790070404978625
NDCGk,0.15494432761638854
global AUC,0.9571509365441174
global NDCG,0.38693384073365306
prediction time (sec),3.4100873470306396
training time (sec),472.996111869812
