,64_LogisticMF
ACC,1.0
AUC,0.5
Fscore,7.628346058068148e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7403361782233191
NDCGk,0.16581150260252392
global AUC,0.9556227014697889
global NDCG,0.3826236592992348
prediction time (sec),2.9698598384857178
training time (sec),426.1212501525879
