,71_LogisticMF
ACC,1.0
AUC,0.5
Fscore,8.561413292422783e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7628798138551949
NDCGk,0.16528158583316097
global AUC,0.9585110804308273
global NDCG,0.38954521206721165
prediction time (sec),2.5313541889190674
training time (sec),469.5732865333557
