,41_LogisticMF
ACC,1.0
AUC,0.5
Fscore,8.286452948890187e-05
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0049504950495049506
Lin's AUC,0.7628263596280992
NDCGk,0.158993118360267
global AUC,0.9551877753530861
global NDCG,0.39892204576244533
prediction time (sec),2.3037593364715576
training time (sec),492.63727259635925
