,1_LogisticMF
ACC,1.0
AUC,0.5
Fscore,8.893172423619369e-05
HR@10,0.0049504950495049506
HR@2,0.0049504950495049506
HR@5,0.0049504950495049506
Lin's AUC,0.7193695539044933
NDCGk,0.16852652324496267
global AUC,0.9545974244639844
global NDCG,0.4192271732035351
prediction time (sec),2.6625802516937256
training time (sec),414.78005146980286
