,75_LogisticMF
ACC,1.0
AUC,0.5
Fscore,7.697768010097284e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.726203954741197
NDCGk,0.16536447939709137
global AUC,0.9561287371181726
global NDCG,0.38272381927475746
prediction time (sec),2.6292123794555664
training time (sec),479.5449562072754
