,89_LogisticMF
ACC,1.0
AUC,0.5
Fscore,7.300234252643979e-05
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0049504950495049506
Lin's AUC,0.7454745593678032
NDCGk,0.1588814183533293
global AUC,0.9605107671901435
global NDCG,0.39838342148023886
prediction time (sec),2.487712860107422
training time (sec),484.11685013771057
