,55_LogisticMF
ACC,1.0
AUC,0.5
Fscore,6.876095031235286e-05
HR@10,0.009900990099009901
HR@2,0.0049504950495049506
HR@5,0.0049504950495049506
Lin's AUC,0.7606087665774695
NDCGk,0.16706289633132052
global AUC,0.9578681391978645
global NDCG,0.41852122555867394
prediction time (sec),3.303149700164795
training time (sec),462.17929220199585
