,9_LogisticMF
ACC,1.0
AUC,0.5
Fscore,9.668659481642196e-05
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7567831451455752
NDCGk,0.17875100302442154
global AUC,0.9525565873056404
global NDCG,0.3931086257667497
prediction time (sec),2.7692291736602783
training time (sec),511.02605295181274
