,6_LogisticMF
ACC,1.0
AUC,0.5
Fscore,7.487323125570221e-05
HR@10,0.009900990099009901
HR@2,0.0049504950495049506
HR@5,0.009900990099009901
Lin's AUC,0.759580899676924
NDCGk,0.15358200508011516
global AUC,0.9634675216912876
global NDCG,0.4282396623962581
prediction time (sec),2.469804286956787
training time (sec),412.26997995376587
