,33_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00011544979272851824
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0049504950495049506
Lin's AUC,0.7085404226958598
NDCGk,0.15987050521434376
global AUC,0.9531262736034152
global NDCG,0.394121448196861
prediction time (sec),2.565849781036377
training time (sec),408.882604598999
