,63_LogisticMF
ACC,1.0
AUC,0.5
Fscore,9.211372006886328e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7587785493620501
NDCGk,0.161665529868883
global AUC,0.9615242040112283
global NDCG,0.39732308588050624
prediction time (sec),2.7003378868103027
training time (sec),424.2839138507843
