,25_LogisticMF
ACC,1.0
AUC,0.5
Fscore,8.406210895378837e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7727495901934753
NDCGk,0.15801674903271012
global AUC,0.9591246224255368
global NDCG,0.3929071011787
prediction time (sec),2.6576595306396484
training time (sec),500.41235160827637
