,80_LogisticMF
ACC,1.0
AUC,0.5
Fscore,8.342555481107587e-05
HR@10,0.0049504950495049506
HR@2,0.0049504950495049506
HR@5,0.0049504950495049506
Lin's AUC,0.7545399543584707
NDCGk,0.16205525122085396
global AUC,0.9486002248600653
global NDCG,0.40738187341939436
prediction time (sec),2.545030355453491
training time (sec),423.78759479522705
