,4_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00011218076659643386
HR@10,0.009900990099009901
HR@2,0.0
HR@5,0.009900990099009901
Lin's AUC,0.7303391803704825
NDCGk,0.16480984982310679
global AUC,0.9532064665204529
global NDCG,0.4031774091207701
prediction time (sec),2.572355031967163
training time (sec),490.3274459838867
